거래금액,전용면적,년,면적당금
"120,000",101.97,201707,1176.82
"120,000",101.97,201707,1176.82
"113,000",99.79,201707,1132.38
"118,000",84.73,201707,1392.66
"103,000",84.93,201707,1212.76
"143,000",134.438,201707,1063.69
"110,000",74.54,201707,1475.72
"126,800",84.95,201707,1492.64
"129,000",99.79,201707,1292.71
"120,000",115.366,201707,1040.17
"125,000",83.69,201707,1493.61
"140,000",134.438,201707,1041.37
"100,000",63.76,201707,1568.38
"125,500",84.06,201707,1492.98
"110,500",107.6,201707,1026.95
"135,000",134.71,201707,1002.15
"100,000",82.3,201707,1215.07
"82,500",59.76,201707,1380.52
"125,000",83.69,201707,1493.61
"109,500",74.54,201707,1469.01
"110,000",74.54,201707,1475.72
"100,000",82.3,201707,1215.07
"67,000",49.96,201707,1341.07
"106,500",84.81,201707,1255.75
"100,500",84.86,201707,1184.3
"65,800",49.96,201707,1317.05
"104,000",84.86,201707,1225.55
"59,800",39.51,201707,1513.54
"50,000",39.6,201707,1262.63
"74,000",60,201707,1233.33
"69,000",49.96,201707,1381.1
"49,900",33.18,201707,1503.92
"102,700",84.92,201707,1209.37
"94,000",84.97,201707,1106.27
"49,500",33.18,201707,1491.86
"90,000",84.46,201707,1065.59
"72,000",49.5,201707,1454.55
"70,000",49.5,201707,1414.14
"53,700",39.6,201707,1356.06
"53,000",33.18,201707,1597.35
"55,000",39.6,201707,1388.89
"96,000",84.97,201707,1129.81
"89,500",84.46,201707,1059.67
"89,000",84.46,201707,1053.75
"54,000",39.6,201707,1363.64
"62,000",39.53,201707,1568.43
"58,000",39.6,201707,1464.65
"63,000",39.53,201707,1593.73
"62,000",39.51,201707,1569.22
"50,500",33.18,201707,1522
"95,000",97.63,201707,973.06
"74,500",60,201707,1241.67
"94,300",84.97,201707,1109.8
"98,000",84.97,201707,1153.35
"95,000",84.97,201707,1118.04
"100,000",84.97,201707,1176.89
"97,800",84.97,201707,1150.99
"71,000",49.5,201707,1434.34
"50,000",33.18,201707,1506.93
"70,500",49.5,201707,1424.24
"60,000",39.6,201707,1515.15
"171,500",124.5802,201707,1376.62
"70,000",49.5,201707,1414.14
"96,000",97.63,201707,983.3
"109,700",129.45,201707,847.43
"57,000",39.6,201707,1439.39
"58,000",39.6,201707,1464.65
"66,000",49.2,201707,1341.46
"75,000",60,201707,1250
"75,600",60,201707,1260
"85,000",59.81,201707,1421.17
"144,500",101.33,201707,1426.03
"91,000",84.46,201707,1077.43
"73,000",60,201707,1216.67
"105,000",84.97,201707,1235.73
"70,000",49.96,201707,1401.12
"51,900",33.18,201707,1564.2
"97,800",84.96,201707,1151.13
"52,000",34.44,201707,1509.87
"70,000",49.96,201707,1401.12
"52,500",33.18,201707,1582.28
"62,000",39.53,201707,1568.43
"95,500",97.63,201707,978.18
"96,000",84.97,201707,1129.81
"73,000",49.96,201707,1461.17
"52,000",33.18,201707,1567.21
"122,000",163.68,201707,745.36
"98,000",97.63,201707,1003.79
"89,000",84.48,201707,1053.5
"90,000",84.46,201707,1065.59
"105,000",84.92,201707,1236.46
"89,000",84.46,201707,1053.75
"75,000",60,201707,1250
"53,000",33.18,201707,1597.35
"82,000",59.76,201707,1372.16
"142,000",84.9984,201707,1670.62
"135,000",83.86,201707,1609.83
"95,000",104.01,201707,913.37
"99,000",84.97,201707,1165.12
"113,000",59.48,201707,1899.8
"130,000",111.39,201707,1167.07
"164,000",120.8233,201707,1357.35
"125,000",130.545,201707,957.52
"187,000",134.9023,201707,1386.19
"90,000",59.9772,201707,1500.57
"124,200",122.07,201707,1017.45
"182,000",162.6,201707,1119.31
"90,000",84.96,201707,1059.32
"157,000",120.8233,201707,1299.42
"165,000",130.17,201707,1267.57
"148,000",124.641,201707,1187.41
"110,000",241.44,201707,455.6
"97,000",84.97,201707,1141.58
"33,000",33.8,201707,976.33
"140,000",84.9984,201707,1647.09
"101,000",84.97,201707,1188.65
"189,000",137.24,201707,1377.15
"234,000",174.67,201707,1339.67
"160,000",119.8906,201707,1334.55
"157,000",120.8233,201707,1299.42
"127,500",84.9984,201707,1500.03
"163,000",177.255,201707,919.58
"178,000",114.9931,201707,1547.92
"95,000",59.9772,201707,1583.94
"94,700",59.9772,201707,1578.93
"160,000",120.8233,201707,1324.25
"103,000",104.01,201707,990.29
"85,000",84.95,201707,1000.59
"97,500",84.97,201707,1147.46
"150,000",122.81,201707,1221.4
"117,000",107.53,201707,1088.07
"180,000",114.9931,201707,1565.31
"119,500",122.07,201707,978.95
"158,000",115.63,201707,1366.43
"83,000",58.46,201707,1419.77
"140,000",83.86,201707,1669.45
"89,000",66,201707,1348.48
"91,000",66.95,201707,1359.22
"140,000",130.259,201707,1074.78
"155,500",119.8906,201707,1297.02
"157,000",119.8906,201707,1309.53
"165,000",120.8233,201707,1365.63
"137,700",84.9984,201707,1620.03
"160,000",121.42,201707,1317.74
"125,000",130.545,201707,957.52
"109,500",84.122,201707,1301.68
"184,500",114.9931,201707,1604.44
"145,000",84.9984,201707,1705.91
"142,500",84.9984,201707,1676.5
"96,800",104.01,201707,930.68
"210,000",164.99,201707,1272.8
"120,000",84.89,201707,1413.59
"160,000",120.8233,201707,1324.25
"158,000",119.8906,201707,1317.87
"180,000",208.66,201707,862.65
"120,000",84.89,201707,1413.59
"150,200",84.9984,201707,1767.09
"167,500",119.8906,201707,1397.11
"159,500",119.8906,201707,1330.38
"104,000",59.9203,201707,1735.64
"492,000",218.4,201707,2252.75
"99,500",84.74,201707,1174.18
"124,500",84.89,201707,1466.6
"95,000",84.83,201707,1119.89
"136,500",130.259,201707,1047.91
"158,500",120.8233,201707,1311.83
"165,000",120.8233,201707,1365.63
"150,000",84.9984,201707,1764.74
"220,000",164.99,201707,1333.41
"152,000",115.63,201707,1314.54
"120,000",84.76,201707,1415.76
"106,000",84.122,201707,1260.07
"173,000",119.8906,201707,1442.98
"190,000",134.9023,201707,1408.43
"109,000",59.9818,201707,1817.22
"156,500",124.641,201707,1255.61
"208,000",144.63,201707,1438.15
"122,500",92.8,201707,1320.04
"134,500",124.66,201707,1078.93
"140,000",130.259,201707,1074.78
"165,500",120.8233,201707,1369.77
"213,500",134.9023,201707,1582.63
"169,500",120.8233,201707,1402.88
"170,000",120.8233,201707,1407.01
"148,000",84.9984,201707,1741.21
"192,000",164.97,201707,1163.85
"150,000",122.81,201707,1221.4
"150,000",122.81,201707,1221.4
"122,000",71.85,201707,1697.98
"128,500",112.13,201707,1145.99
"135,000",130.259,201707,1036.4
"149,500",84.9984,201707,1758.86
"211,000",134.9023,201707,1564.09
"139,000",84.9984,201707,1635.32
"150,000",84.9984,201707,1764.74
"97,000",59.9772,201707,1617.28
"109,500",59.9818,201707,1825.55
"119,300",122.07,201707,977.31
"150,000",120.78,201707,1241.93
"179,000",137.24,201707,1304.28
"149,000",164.97,201707,903.19
"157,500",187.215,201707,841.28
"166,000",120.8233,201707,1373.91
"156,500",120.8233,201707,1295.28
"180,000",141.706,201707,1270.24
"95,000",84.91,201707,1118.83
"58,800",53.672,201707,1095.54
"112,500",59.98,201707,1875.63
"149,500",122.81,201707,1217.33
"130,000",244.55,201707,531.59
"160,000",120.78,201707,1324.72
"89,000",84.93,201707,1047.92
"169,800",120.8233,201707,1405.36
"191,000",134.9023,201707,1415.84
"99,000",59.96,201707,1651.1
"120,000",84.89,201707,1413.59
"29,000",32.65,201707,888.21
"113,000",84.122,201707,1343.29
"171,000",119.8906,201707,1426.3
"160,000",84.9984,201707,1882.39
"120,000",128.74,201707,932.11
"190,000",137.24,201707,1384.44
"84,000",84.95,201707,988.82
"123,000",107.53,201707,1143.87
"134,000",130.259,201707,1028.72
"195,000",114.9931,201707,1695.75
"194,500",134.9023,201707,1441.78
"118,000",59.48,201707,1983.86
"28,000",28.58,201707,979.71
"120,000",132.94,201707,902.66
"177,000",137.24,201707,1289.71
"145,000",164.97,201707,878.95
"97,000",84.96,201707,1141.71
"96,000",159.43,201707,602.15
"97,000",59.9772,201707,1617.28
"200,000",134.9023,201707,1482.55
"176,500",134.9023,201707,1308.35
"141,500",130.259,201707,1086.3
"140,000",130.259,201707,1074.78
"138,000",130.259,201707,1059.43
"30,800",44,201708,700
"155,000",120.37,201708,1287.7
"44,500",49.55,201708,898.08
"157,000",138.54,201708,1133.25
"130,000",84.9097,201708,1531.04
"38,000",36.96,201708,1028.14
"39,000",43.99,201708,886.57
"138,000",84.87,201708,1626.02
"160,000",171.944,201708,930.54
"99,000",132.88,201708,745.03
"29,950",43.58,201708,687.24
"114,000",84.9097,201708,1342.6
"106,000",59.606,201708,1778.34
"34,000",51.08,201708,665.62
"104,000",59.97,201708,1734.2
"95,000",59.8848,201708,1586.38
"140,000",119.095,201708,1175.53
"58,000",59.505,201708,974.71
"34,000",51.08,201708,665.62
"93,000",186.03,201708,499.92
"48,500",47.02,201708,1031.48
"135,000",84.6815,201708,1594.21
"147,000",171.944,201708,854.93
"135,000",84.991,201708,1588.4
"107,000",35.64,201708,3002.24
"72,000",39.53,201708,1821.4
"156,000",58.08,201708,2685.95
"137,000",49.56,201708,2764.33
"80,000",51.12,201708,1564.95
"60,000",33.18,201708,1808.32
"143,000",49.56,201708,2885.39
"117,500",42.55,201708,2761.46
"71,000",49.86,201708,1423.99
"166,000",128.62,201708,1290.62
"68,000",39.53,201708,1720.21
"104,000",79.61,201708,1306.37
"163,000",131.83,201708,1236.44
"150,000",58.08,201708,2582.64
"101,700",81.42,201708,1249.08
"202,000",163.85,201708,1232.83
"125,000",84.81,201708,1473.88
"150,000",56.57,201708,2651.58
"58,500",33.18,201708,1763.11
"138,000",109.53,201708,1259.93
"36,000",25.65,201708,1403.51
"110,000",84.97,201708,1294.57
"130,000",121.48,201708,1070.14
"147,800",109.53,201708,1349.4
"99,000",84.595,201708,1170.28
"218,000",89.115,201708,2446.28
"179,000",169.63,201708,1055.24
"117,000",85,201708,1376.47
"89,500",59.95,201708,1492.91
"120,000",113.21,201708,1059.98
"180,000",110.2,201708,1633.39
"140,000",110.18,201708,1270.65
"34,400",27.7131,201708,1241.29
"138,000",125.64,201708,1098.38
"107,500",91.07,201708,1180.41
"173,000",82.952,201708,2085.54
"175,000",168.67,201708,1037.53
"23,000",12.449,201708,1847.54
"184,000",104.63,201708,1758.58
"128,000",121.48,201708,1053.67
"117,000",49.619,201708,2357.97
"87,500",59.93,201708,1460.04
"123,000",109.53,201708,1122.98
"111,500",84.91,201708,1313.16
"93,000",59.95,201708,1551.29
"175,000",96.32,201708,1816.86
"75,000",31.402,201708,2388.38
"169,500",121.931,201708,1390.13
"115,000",84.52,201708,1360.62
"144,800",152.25,201708,951.07
"133,000",89.09,201708,1492.87
"176,000",121.931,201708,1443.44
"119,500",146.04,201708,818.27
"214,000",147.74,201708,1448.49
"118,000",123.97,201708,951.84
"102,500",59.7,201708,1716.92
"139,000",84.55,201708,1644
"103,000",59.7,201708,1725.29
"104,500",99.47,201708,1050.57
"350,000",156.857,201708,2231.33
"85,000",40.586,201708,2094.32
"172,000",154.24,201708,1115.15
"125,000",83.69,201708,1493.61
"139,500",114.837,201708,1214.77
"129,500",91.77,201708,1411.14
"115,000",109.51,201708,1050.13
"90,000",59.4,201708,1515.15
"350,000",200.56,201708,1745.11
"320,000",156.857,201708,2040.07
"143,000",84.419,201708,1693.93
"114,000",119.41,201708,954.69
"240,000",225.288,201708,1065.3
"113,000",109.32,201708,1033.66
"138,000",84.99,201708,1623.72
"197,500",152.98,201708,1291.02
"89,000",58.57,201708,1519.55
"319,500",167.72,201708,1904.96
"158,000",84.236,201708,1875.68
"185,000",152.98,201708,1209.31
"180,000",121.931,201708,1476.24
"120,000",76.6,201708,1566.58
"185,000",84.97,201708,2177.24
"87,500",115.22,201708,759.42
"218,000",136.68,201708,1594.97
"105,000",123.73,201708,848.62
"305,000",189.98,201708,1605.43
"100,000",138.91,201708,719.89
"84,000",59.82,201708,1404.21
"73,500",79.69,201708,922.32
"129,000",84.95,201708,1518.54
"125,000",76.79,201708,1627.82
"122,000",76.79,201708,1588.75
"75,000",105.56,201708,710.5
"22,800",25.42,201708,896.93
"235,000",145.83,201708,1611.47
"43,200",46.23,201708,934.46
"228,000",145.83,201708,1563.46
"40,000",51.026,201708,783.91
"160,000",121.0894,201708,1321.34
"123,000",76.79,201708,1601.77
"220,000",127.78,201708,1721.71
"122,000",76.79,201708,1588.75
"93,000",84.85,201708,1096.05
"126,000",76.79,201708,1640.84
"122,500",76.79,201708,1595.26
"325,000",213.05,201708,1525.46
"128,000",84.208,201708,1520.05
"99,500",84.52,201708,1177.24
"192,500",160.33,201708,1200.65
"94,000",84.993,201708,1105.97
"82,000",84.87,201708,966.18
"61,000",35.73,201708,1707.25
"38,000",36.29,201708,1047.12
"95,000",84.9875,201708,1117.81
"90,000",115.9483,201708,776.21
"90,000",84.4,201708,1066.35
"65,000",35.73,201708,1819.2
"300,000",160.29,201708,1871.61
"290,000",208.65,201708,1389.89
"278,000",160.51,201708,1731.98
"287,500",170.81,201708,1683.16
"300,000",160.28,201708,1871.72
"126,000",49.98,201708,2521.01
"361,350",243.96,201708,1481.19
"285,000",157.36,201708,1811.13
"200,000",108.47,201708,1843.83
"182,000",106.22,201708,1713.42
"210,000",108.31,201708,1938.88
"170,000",82.5,201708,2060.61
"190,000",82.23,201708,2310.59
"263,000",161.19,201708,1631.61
"74,000",84.97,201708,870.9
"87,000",84.84,201708,1025.46
"73,300",84.95,201708,862.86
"90,000",114.69,201708,784.72
"68,000",59.89,201708,1135.41
"89,000",84.83,201708,1049.16
"89,000",84.83,201708,1049.16
"73,000",59.86,201708,1219.51
"88,000",84.83,201708,1037.37
"89,500",84.83,201708,1055.05
"81,500",74.74,201708,1090.45
"67,500",84.97,201708,794.4
"61,000",59.88,201708,1018.7
"96,000",101.51,201708,945.72
"105,000",91.96,201708,1141.8
"105,800",114.46,201708,924.34
"89,500",84.99,201708,1053.07
"90,000",84.99,201708,1058.95
"89,500",84.99,201708,1053.07
"129,000",101.94,201708,1265.45
"109,500",91.96,201708,1190.74
"89,500",114.46,201708,781.93
"51,000",39.98,201708,1275.64
"60,000",134.14,201708,447.29
"104,700",84.93,201708,1232.78
"61,000",52.29,201708,1166.57
"50,000",39.98,201708,1250.63
"129,000",99.79,201708,1292.71
"95,000",97.63,201708,973.06
"109,500",84.92,201708,1289.45
"109,000",129.45,201708,842.02
"51,500",34.44,201708,1495.35
"60,000",39.51,201708,1518.6
"98,000",84.97,201708,1153.35
"51,500",33.18,201708,1552.14
"147,000",84.6,201708,1737.59
"32,600",33.8,201708,964.5
"184,500",134.9023,201708,1367.66
"159,500",119.8906,201708,1330.38
"148,000",84.9984,201708,1741.21
"144,000",84.9984,201708,1694.15
"100,750",52.73,201708,1910.68
"161,000",198.13,201708,812.6
"94,500",84.93,201708,1112.68
"134,500",111.39,201708,1207.47
"93,000",66,201708,1409.09
"160,000",106.78,201708,1498.41
"175,000",122.81,201708,1424.97
"155,000",115.63,201708,1340.48
"97,000",104.01,201708,932.6
"96,900",52.72,201708,1838.01
"112,700",107.53,201708,1048.08
"82,000",52.73,201708,1555.09
"111,500",59.48,201708,1874.58
"113,000",84.9569,201708,1330.09
"95,000",70.89,201708,1340.1
"60,000",82.67,201708,725.78
"164,000",115.63,201708,1418.32
"89,000",84.96,201708,1047.55
"190,000",141.381,201708,1343.89
"123,000",84.15,201708,1461.68
"158,000",84.9984,201708,1858.86
"153,000",122.81,201708,1245.83
"262,000",195.83,201708,1337.9
"352,000",223.59,201708,1574.31
"99,750",52.72,201708,1892.07
"159,000",122.81,201708,1294.68
"127,000",128.74,201708,986.48
"145,000",84.9984,201708,1705.91
"85,500",84.95,201708,1006.47
"390,000",244.66,201708,1594.05
"158,000",124.641,201708,1267.64
"31,000",35.48,201708,873.73
"116,000",59.48,201708,1950.24
"90,000",84.94,201708,1059.57
"59,800",67.57,201708,885.01
"150,000",127.22,201708,1179.06
"194,000",162.6,201708,1193.11
"90,000",84.95,201709,1059.45
"32,400",39.89,201709,812.23
"130,500",84.9097,201709,1536.93
"165,000",132.8355,201709,1242.14
"28,500",30.03,201709,949.05
"32,700",39.89,201709,819.75
"161,000",160.33,201709,1004.18
"155,000",144.011,201709,1076.31
"155,000",114.65,201709,1351.94
"51,000",58.33,201709,874.34
"29,900",43.58,201709,686.09
"173,000",147.9554,201709,1169.27
"103,700",59.4,201709,1745.79
"140,000",119.095,201709,1175.53
"167,000",132.8355,201709,1257.19
"154,000",129.8,201709,1186.44
"64,500",109.35,201709,589.85
"131,000",84.9097,201709,1542.82
"170,000",136.28,201709,1247.43
"79,500",59.99,201709,1325.22
"154,500",116.285,201709,1328.63
"21,000",23.85,201709,880.5
"122,500",244.14,201709,501.76
"32,100",39.89,201709,804.71
"28,600",30.03,201709,952.38
"135,000",84.9097,201709,1589.92
"105,000",59.73,201709,1757.91
"17,750",23.66,201709,750.21
"55,000",52.01,201709,1057.49
"29,500",39.2,201709,752.55
"171,500",136.28,201709,1258.44
"55,000",28.246,201709,1947.18
"74,700",100.8,201709,741.07
"33,000",39.89,201709,827.28
"109,000",59.8848,201709,1820.16
"130,000",80.87,201709,1607.52
"79,800",84.99,201709,938.93
"158,500",129.8,201709,1221.11
"108,000",59.4,201709,1818.18
"133,500",80.87,201709,1650.8
"170,000",157.37,201709,1080.26
"140,000",84.991,201709,1647.23
"78,000",83.27,201709,936.71
"134,500",84.97,201709,1582.91
"108,000",59.53,201709,1814.21
"118,000",35.64,201709,3310.89
"89,000",60,201709,1483.33
"65,500",39.53,201709,1656.97
"77,000",51.12,201709,1506.26
"130,000",50.38,201709,2580.39
"167,000",61.57,201709,2712.36
"99,800",40.31,201709,2475.81
"81,000",49.86,201709,1624.55
"124,000",84.81,201709,1462.09
"160,000",131.83,201709,1213.68
"57,800",33.18,201709,1742.01
"118,000",42.55,201709,2773.21
"118,500",42.55,201709,2784.96
"59,000",33.18,201709,1778.18
"74,300",49.86,201709,1490.17
"70,000",39.53,201709,1770.81
"140,000",83.21,201709,1682.49
"130,000",50.64,201709,2567.14
"120,000",42.55,201709,2820.21
"139,000",50.38,201709,2759.03
"146,000",56.57,201709,2580.87
"81,000",49.86,201709,1624.55
"103,000",53.46,201709,1926.67
"106,000",53.46,201709,1982.79
"105,500",35.64,201709,2960.16
"99,500",84.9,201709,1171.97
"56,500",33.18,201709,1702.83
"125,000",35.64,201709,3507.3
"55,000",33.18,201709,1657.63
"79,800",49.86,201709,1600.48
"101,500",53.46,201709,1898.62
"114,000",79.61,201709,1431.98
"134,000",50.38,201709,2659.79
"119,500",61.19,201709,1952.93
"128,000",74.25,201709,1723.91
"56,000",33.18,201709,1687.76
"64,500",71.72,201709,899.33
"170,000",161.07,201709,1055.44
"138,500",96.98,201709,1428.13
"55,500",33.18,201709,1672.69
"135,000",50.64,201709,2665.88
"105,000",53.06,201709,1978.89
"137,500",83.21,201709,1652.45
"55,000",33.18,201709,1657.63
"128,500",51.18,201709,2510.75
"145,000",83.17,201709,1743.42
"144,000",83.17,201709,1731.39
"119,500",35.87,201709,3331.47
"79,400",49.86,201709,1592.46
"125,000",107.22,201709,1165.83
"51,500",35.905,201709,1434.34
"173,000",82.952,201709,2085.54
"103,300",84.96,201709,1215.87
"160,000",150.85,201709,1060.66
"111,000",81.84,201709,1356.3
"125,000",120.89,201709,1034
"360,000",203.87,201709,1765.83
"122,000",49.619,201709,2458.74
"129,000",84.595,201709,1524.91
"85,000",84.78,201709,1002.59
"140,000",159.94,201709,875.33
"104,000",84.92,201709,1224.68
"134,000",114.83,201709,1166.94
"174,500",110.2,201709,1583.48
"131,000",114.83,201709,1140.82
"90,000",189.04,201709,476.09
"125,000",101.7,201709,1229.11
"133,000",109.53,201709,1214.28
"153,000",134.24,201709,1139.75
"125,000",112.5,201709,1111.11
"119,000",84.94,201709,1400.99
"205,000",180.67,201709,1134.67
"170,000",121.931,201709,1394.23
"93,000",59.83,201709,1554.4
"275,000",206.42,201709,1332.24
"154,500",84.236,201709,1834.13
"149,500",101.38,201709,1474.65
"142,000",160.28,201709,885.95
"141,000",84.236,201709,1673.87
"115,700",84.87,201709,1363.26
"148,000",84.349,201709,1754.61
"178,000",121.931,201709,1459.84
"178,000",121.931,201709,1459.84
"146,500",84.484,201709,1734.06
"144,500",84.503,201709,1710
"140,000",84.236,201709,1662
"117,000",119.41,201709,979.82
"195,000",204.1,201709,955.41
"98,000",83.93,201709,1167.64
"142,800",84.92,201709,1681.58
"154,500",84.236,201709,1834.13
"104,500",144.43,201709,723.53
"199,000",114.463,201709,1738.55
"173,000",134.81,201709,1283.29
"330,000",156.857,201709,2103.83
"179,500",170.8,201709,1050.94
"93,000",59.82,201709,1554.66
"158,200",84.236,201709,1878.06
"157,000",84.349,201709,1861.31
"145,000",152.25,201709,952.38
"88,900",58.57,201709,1517.84
"78,000",31.402,201709,2483.92
"105,000",59.7,201709,1758.79
"78,500",31.402,201709,2499.84
"143,500",84.43,201709,1699.63
"175,000",91.93,201709,1903.62
"126,800",76.79,201709,1651.26
"123,000",76.79,201709,1601.77
