거래금액,전용면적,년,,,,,,,,
"107,000",114.104,202103,,,,,,,,
"98,000",100.59,202103,,,,,,,,
"59,700",84.852,202103,,,,,,,,
"63,800",118.1682,202103,,,,,,,,
"53,950",84.9589,202103,,,,,,,,
"59,750",71.3679,202103,,,,,,,,
"78,000",127.12,202103,,,,,,,,
"79,500",125.6244,202103,,,,,,,,
"65,000",101.9953,202103,,,,,,,,
"55,000",84.982,202103,,,,,,,,
"78,000",124.209,202103,,,,,,,,
"47,000",59.9744,202103,,,,,,,,
"60,000",59.7588,202103,,,,,,,,
"100,000",84.3477,202103,,,,,,,,
"65,000",121.7338,202103,,,,,,,,
"65,000",110.22,202103,,,,,,,,
"42,500",74.7,202103,,,,,,,,
"73,000",84.846,202103,,,,,,,,
"71,000",84.9834,202103,,,,,,,,
"65,000",59.7588,202103,,,,,,,,
"56,000",84.9589,202103,,,,,,,,
"72,800",84.993,202103,,,,,,,,
"72,700",101.7327,202103,,,,,,,,
"44,800",59.9435,202103,,,,,,,,
"48,000",84.9792,202103,,,,,,,,
"70,000",84.993,202103,,,,,,,,
"71,000",84.993,202103,,,,,,,,
"68,000",84.9834,202103,,,,,,,,
"69,000",84.3971,202103,,,,,,,,
"64,700",84.9289,202103,,,,,,,,
"64,000",115.1067,202103,,,,,,,,
"84,000",125.6483,202103,,,,,,,,
"79,000",114.3812,202103,,,,,,,,
"79,000",114.3812,202103,,,,,,,,
"61,600",84.964,202103,,,,,,,,
"60,000",101.957,202103,,,,,,,,
"47,000",59.9435,202103,,,,,,,,
"45,000",59.9435,202103,,,,,,,,
"46,000",59.738,202103,,,,,,,,
"46,000",59.9744,202103,,,,,,,,
"42,900",59.86,202103,,,,,,,,
"63,800",110.63,202103,,,,,,,,
"58,700",97.26,202103,,,,,,,,
"39,800",59.936,202103,,,,,,,,
"66,200",82.6715,202103,,,,,,,,
"46,800",84.81,202103,,,,,,,,
"54,000",84.7379,202103,,,,,,,,
"75,500",121.308,202103,,,,,,,,
"87,000",125.4899,202103,,,,,,,,
"60,000",117.9506,202103,,,,,,,,
"40,900",59.9435,202103,,,,,,,,
"50,800",84.9792,202103,,,,,,,,
"72,000",84.939,202103,,,,,,,,
"68,000",115.9895,202103,,,,,,,,
"62,900",101.9831,202103,,,,,,,,
"77,500",113.7267,202103,,,,,,,,
"47,900",59.9435,202103,,,,,,,,
"47,900",59.9435,202103,,,,,,,,
"45,900",59.738,202103,,,,,,,,
"57,800",84.9589,202103,,,,,,,,
"54,700",83.6483,202103,,,,,,,,
"55,200",84.977,202103,,,,,,,,
"113,000",136.3519,202103,,,,,,,,
"96,000",133.8597,202103,,,,,,,,
"59,000",84.8324,202103,,,,,,,,
"68,500",117.9017,202103,,,,,,,,
"45,900",59.738,202103,,,,,,,,
"63,500",119.5876,202103,,,,,,,,
"67,500",101.5882,202103,,,,,,,,
"48,800",84.86,202103,,,,,,,,
"66,500",117.9428,202103,,,,,,,,
"43,500",59.86,202103,,,,,,,,
"76,500",141.3898,202103,,,,,,,,
"70,000",84.9704,202103,,,,,,,,
"74,500",127.12,202103,,,,,,,,
"73,000",146.35,202103,,,,,,,,
"60,000",101.9831,202103,,,,,,,,
"63,000",115.9895,202103,,,,,,,,
"63,900",110.22,202103,,,,,,,,
"77,000",150.28,202103,,,,,,,,
"89,900",125.4899,202103,,,,,,,,
"69,000",113.6697,202103,,,,,,,,
"85,000",133.9686,202103,,,,,,,,
"48,300",59.9435,202103,,,,,,,,
"46,000",59.9435,202103,,,,,,,,
"48,000",59.8871,202103,,,,,,,,
"45,700",59.738,202103,,,,,,,,
"44,900",59.86,202103,,,,,,,,
"43,500",59.738,202103,,,,,,,,
"41,000",59.936,202103,,,,,,,,
"59,800",84.9589,202103,,,,,,,,
"50,000",84.4963,202103,,,,,,,,
"50,900",84.4963,202103,,,,,,,,
"47,000",84.9792,202103,,,,,,,,
"51,300",84.4963,202103,,,,,,,,
"65,000",121.285,202103,,,,,,,,
"82,500",125.6483,202103,,,,,,,,
"49,000",84.4963,202103,,,,,,,,
"71,500",84.9834,202103,,,,,,,,
"74,000",84.9482,202103,,,,,,,,
"56,800",84.9032,202103,,,,,,,,
"46,300",59.9435,202103,,,,,,,,
"47,000",59.9435,202103,,,,,,,,
"60,000",83.6483,202103,,,,,,,,
"65,700",101.9088,202103,,,,,,,,
"58,500",71.3679,202103,,,,,,,,
"64,800",101.7327,202103,,,,,,,,
"70,000",84.8324,202103,,,,,,,,
"64,000",119.5876,202103,,,,,,,,
"72,400",84.9289,202103,,,,,,,,
"68,000",115.9895,202103,,,,,,,,
"53,700",84.8324,202103,,,,,,,,
"44,800",84.4963,202103,,,,,,,,
"67,800",84.993,202103,,,,,,,,
"59,800",71.5966,202103,,,,,,,,
"71,700",120.72,202103,,,,,,,,
"59,200",97.26,202103,,,,,,,,
"67,800",115.9895,202103,,,,,,,,
"88,500",113.7267,202103,,,,,,,,
"50,800",84.81,202103,,,,,,,,
"49,700",59.9435,202103,,,,,,,,
"60,000",83.6483,202103,,,,,,,,
"59,800",84.9589,202103,,,,,,,,
"59,500",84.9589,202103,,,,,,,,
"49,800",84.4963,202103,,,,,,,,
"61,000",74.29,202103,,,,,,,,
"56,800",71.3679,202103,,,,,,,,
"74,900",84.3477,202103,,,,,,,,
"63,700",114.453,202103,,,,,,,,
"64,800",84.9482,202103,,,,,,,,
"63,300",84.9382,202103,,,,,,,,
"68,500",115.1067,202103,,,,,,,,
"70,000",100.7927,202103,,,,,,,,
"86,000",133.8597,202103,,,,,,,,
"104,000",133.8597,202103,,,,,,,,
"60,000",84.8324,202103,,,,,,,,
"60,000",84.852,202103,,,,,,,,
"45,000",84.86,202103,,,,,,,,
"45,800",59.9435,202103,,,,,,,,
"61,200",104.376,202103,,,,,,,,
"43,700",59.936,202103,,,,,,,,
"80,000",84.9834,202103,,,,,,,,
"46,000",59.738,202103,,,,,,,,
"67,800",82.9214,202103,,,,,,,,
"82,000",113.7568,202103,,,,,,,,
"69,700",118.3699,202103,,,,,,,,
"65,300",118.3699,202103,,,,,,,,
"47,000",84.4963,202103,,,,,,,,
"70,700",82.6715,202103,,,,,,,,
"95,500",100.59,202103,,,,,,,,
"48,000",59.9435,202103,,,,,,,,
"57,000",92.43,202103,,,,,,,,
"67,000",84.993,202103,,,,,,,,
"72,500",84.993,202103,,,,,,,,
"47,500",69.6616,202104,,,,,,,,
"41,500",75.12,202104,,,,,,,,
"30,000",59.8038,202104,,,,,,,,
"37,000",59.94,202104,,,,,,,,
"38,400",84.9368,202104,,,,,,,,
"38,500",84.966,202104,,,,,,,,
"31,000",59.8038,202104,,,,,,,,
"37,200",84.9368,202104,,,,,,,,
"37,700",84.966,202104,,,,,,,,
"44,800",75.12,202104,,,,,,,,
"49,000",84.5879,202104,,,,,,,,
"46,500",69.6616,202104,,,,,,,,
"39,800",84.8122,202104,,,,,,,,
"46,000",69.6616,202104,,,,,,,,
"41,000",84.6894,202104,,,,,,,,
"36,500",75.12,202104,,,,,,,,
"38,000",84.5888,202104,,,,,,,,
"36,000",71.6238,202104,,,,,,,,
"32,000",71.6238,202104,,,,,,,,
"35,000",84.966,202104,,,,,,,,
"48,300",69.6616,202104,,,,,,,,
"26,500",84.6664,202104,,,,,,,,
"26,500",84.6664,202104,,,,,,,,
"25,000",84.5496,202104,,,,,,,,
"22,000",59.6048,202104,,,,,,,,
"25,000",84.5496,202104,,,,,,,,
"54,500",88.3677,202104,,,,,,,,
"35,800",114.823,202104,,,,,,,,
"28,500",84.5496,202104,,,,,,,,
"22,000",59.5607,202104,,,,,,,,
"23,000",59.5607,202104,,,,,,,,
"28,500",84.5496,202104,,,,,,,,
"25,700",84.5496,202104,,,,,,,,
"24,950",84.6664,202104,,,,,,,,
"22,800",59.5607,202104,,,,,,,,
"20,000",59.5607,202104,,,,,,,,
"31,000",84.5496,202104,,,,,,,,
"28,000",84.5496,202104,,,,,,,,
"28,000",84.5496,202104,,,,,,,,
"42,000",84.0741,202104,,,,,,,,
"23,500",84.89,202104,,,,,,,,
"19,900",59.96,202104,,,,,,,,
"27,000",84.51,202104,,,,,,,,
"21,500",84.75,202104,,,,,,,,
"24,500",84.75,202104,,,,,,,,
"25,000",84.692,202104,,,,,,,,
"19,000",59.24,202104,,,,,,,,
"19,800",73.65,202104,,,,,,,,
"25,000",84.96,202104,,,,,,,,
"21,650",59.929,202104,,,,,,,,
"16,500",58.32,202104,,,,,,,,
"17,000",58.32,202104,,,,,,,,
"18,200",59.24,202104,,,,,,,,
"7,300",24.7925,202104,,,,,,,,
"27,400",84.96,202104,,,,,,,,
"18,000",59.24,202104,,,,,,,,
"17,200",59.955,202104,,,,,,,,
"16,900",58.32,202104,,,,,,,,
"17,900",59.625,202104,,,,,,,,
"17,800",59.625,202104,,,,,,,,
"16,800",58.32,202104,,,,,,,,
"17,300",59.24,202104,,,,,,,,
"21,250",84.7,202104,,,,,,,,
"17,300",58.32,202104,,,,,,,,
"17,500",58.32,202104,,,,,,,,
"15,965",58.32,202104,,,,,,,,
"7,700",24.7925,202104,,,,,,,,
"16,500",59.24,202104,,,,,,,,
"17,750",58.32,202104,,,,,,,,
"29,600",84.692,202104,,,,,,,,
"28,500",84.96,202104,,,,,,,,
"18,200",59.91,202104,,,,,,,,
"18,400",59.91,202104,,,,,,,,
"30,500",84.96,202104,,,,,,,,
"23,600",59.88,202104,,,,,,,,
"23,600",59.88,202104,,,,,,,,
"34,500",84.86,202104,,,,,,,,
"34,700",84.96,202104,,,,,,,,
"17,400",58.32,202104,,,,,,,,
"16,700",58.32,202104,,,,,,,,
"32,800",84.86,202104,,,,,,,,
"18,200",59.91,202104,,,,,,,,
"29,000",75.28,202104,,,,,,,,
"20,000",59.91,202104,,,,,,,,
"34,800",84.86,202104,,,,,,,,
"18,300",59.91,202104,,,,,,,,
"17,400",58.32,202104,,,,,,,,
"23,800",59.901,202104,,,,,,,,
"31,100",84.86,202104,,,,,,,,
"23,900",59.901,202104,,,,,,,,
"22,500",59.795,202104,,,,,,,,
"15,900",59.85,202104,,,,,,,,
"16,500",59.73,202104,,,,,,,,
"32,700",84.78,202104,,,,,,,,
"17,750",59.91,202104,,,,,,,,
"18,500",58.32,202104,,,,,,,,
"34,450",84.96,202104,,,,,,,,
"17,800",57.2,202104,,,,,,,,
"72,000",84.9917,202104,,,,,,,,
"22,300",84.99,202104,,,,,,,,
"10,500",45.04,202104,,,,,,,,
"11,000",57.57,202104,,,,,,,,
"24,800",75.5871,202104,,,,,,,,
"60,000",73.1716,202104,,,,,,,,
"23,700",70.12,202104,,,,,,,,
"17,500",59.94,202104,,,,,,,,
"59,000",73.1716,202104,,,,,,,,
"24,900",84.06,202104,,,,,,,,
"14,000",57.78,202104,,,,,,,,
"13,000",55.63,202104,,,,,,,,
"65,000",84.997,202104,,,,,,,,
"14,700",48.15,202104,,,,,,,,
"12,500",40.86,202104,,,,,,,,
"11,500",54.59,202104,,,,,,,,
"13,500",54.61,202104,,,,,,,,
"34,800",126.79,202104,,,,,,,,
"23,000",84.99,202104,,,,,,,,
"19,900",69.54,202104,,,,,,,,
"15,500",61.02,202104,,,,,,,,
"12,700",37.98,202104,,,,,,,,
"23,000",84.47,202104,,,,,,,,
"59,800",73.1716,202104,,,,,,,,
"60,000",73.1716,202104,,,,,,,,
"8,000",39.96,202104,,,,,,,,
"16,000",61.02,202104,,,,,,,,
"68,300",107.2766,202104,,,,,,,,
"52,900",73.1716,202104,,,,,,,,
"62,200",73.1716,202104,,,,,,,,
"60,000",73.1716,202104,,,,,,,,
"15,000",45.99,202104,,,,,,,,
"11,850",39.96,202104,,,,,,,,
"17,700",57.2,202104,,,,,,,,
"64,800",94.5218,202104,,,,,,,,
"13,000",41.49,202104,,,,,,,,
"17,500",57.2,202104,,,,,,,,
"25,000",84.06,202104,,,,,,,,
"57,000",74.5715,202104,,,,,,,,
"15,000",56.11,202104,,,,,,,,
"17,100",59.94,202104,,,,,,,,
"13,870",57.78,202104,,,,,,,,
"14,000",45.99,202104,,,,,,,,
"61,000",84.9917,202104,,,,,,,,
"55,900",73.1716,202104,,,,,,,,
"66,000",84.6316,202104,,,,,,,,
"61,000",84.9917,202104,,,,,,,,
"17,000",59.94,202104,,,,,,,,
"65,300",84.6316,202104,,,,,,,,
"14,500",55.63,202104,,,,,,,,
"13,750",57.78,202104,,,,,,,,
"22,900",84.99,202104,,,,,,,,
"14,500",55.63,202104,,,,,,,,
"14,500",55.63,202104,,,,,,,,
"18,000",57.2,202104,,,,,,,,
"14,200",57.78,202104,,,,,,,,
"14,000",57.78,202104,,,,,,,,
"16,900",62.54,202104,,,,,,,,
"57,000",84.9917,202104,,,,,,,,
"63,000",84.9917,202104,,,,,,,,
"24,000",82.7,202104,,,,,,,,
"12,000",53.91,202104,,,,,,,,
"17,750",66.4,202104,,,,,,,,
"19,000",70.82,202104,,,,,,,,
"41,000",59.999,202104,,,,,,,,
"62,700",84.9778,202104,,,,,,,,
"43,000",59.999,202104,,,,,,,,
"13,700",58.47,202104,,,,,,,,
"44,000",59.999,202104,,,,,,,,
"65,000",170.348,202104,,,,,,,,
"45,300",59.96,202104,,,,,,,,
"59,900",84.9778,202104,,,,,,,,
"63,000",170.348,202104,,,,,,,,
"47,000",59.999,202104,,,,,,,,
"12,000",51.39,202104,,,,,,,,
"45,700",59.96,202104,,,,,,,,
"14,200",66.4,202104,,,,,,,,
"20,000",70.82,202104,,,,,,,,
"62,000",84.9778,202104,,,,,,,,
"52,500",84.66,202104,,,,,,,,
"51,000",84.857,202104,,,,,,,,
"16,800",66.4,202104,,,,,,,,
"58,000",84.875,202104,,,,,,,,
"52,500",84.857,202104,,,,,,,,
"53,500",84.992,202104,,,,,,,,
"19,500",70.82,202104,,,,,,,,
"18,500",70.82,202104,,,,,,,,
"15,100",54.81,202104,,,,,,,,
"59,500",75.7336,202104,,,,,,,,
"14,500",57.04,202104,,,,,,,,
"62,500",84.9757,202104,,,,,,,,
"11,500",53.91,202104,,,,,,,,
"21,000",77.09,202104,,,,,,,,
"56,900",75.7336,202104,,,,,,,,
"50,000",84.928,202104,,,,,,,,
"14,300",57.04,202104,,,,,,,,
"50,000",84.857,202104,,,,,,,,
"56,000",84.928,202104,,,,,,,,
"57,300",84.66,202104,,,,,,,,
"56,500",84.66,202104,,,,,,,,
"19,700",74,202104,,,,,,,,
"60,000",99.4743,202104,,,,,,,,
"52,500",103.723,202104,,,,,,,,
"45,000",59.999,202104,,,,,,,,
"16,200",59.73,202104,,,,,,,,
"31,800",59.817,202104,,,,,,,,
"44,700",84.8003,202104,,,,,,,,
"33,000",84.924,202104,,,,,,,,
"16,700",59.98,202104,,,,,,,,
"12,300",54.27,202104,,,,,,,,
"14,300",36.52,202104,,,,,,,,
"13,500",45.92,202104,,,,,,,,
"32,500",84.98,202104,,,,,,,,
"16,500",59.73,202104,,,,,,,,
"16,800",58.53,202104,,,,,,,,
"33,500",59.817,202104,,,,,,,,
"20,000",39.87,202104,,,,,,,,
"15,000",59.93,202104,,,,,,,,
"11,800",53.06,202104,,,,,,,,
"7,300",42.21,202104,,,,,,,,
"15,100",62.57,202104,,,,,,,,
"7,700",42.21,202104,,,,,,,,
"9,300",39.25,202104,,,,,,,,
"44,700",84.8003,202104,,,,,,,,
"23,400",59.95,202104,,,,,,,,
"11,800",51.81,202104,,,,,,,,
"13,000",51.87,202104,,,,,,,,
"25,000",84.79,202104,,,,,,,,
"18,900",44.06,202104,,,,,,,,
"9,350",42.21,202104,,,,,,,,
"12,500",36.52,202104,,,,,,,,
"9,350",42.21,202104,,,,,,,,
"15,500",62.56,202104,,,,,,,,
"17,300",59.98,202104,,,,,,,,
"15,200",59.97,202104,,,,,,,,
"21,000",37.82,202104,,,,,,,,
"14,200",49.38,202104,,,,,,,,
"9,000",42.21,202104,,,,,,,,
"33,000",59.817,202104,,,,,,,,
"34,000",59.817,202104,,,,,,,,
"32,000",84.88,202104,,,,,,,,
"15,000",44.16,202104,,,,,,,,
"29,000",59.03,202104,,,,,,,,
"12,300",51.81,202104,,,,,,,,
"18,500",54.81,202104,,,,,,,,
"19,500",59.96,202104,,,,,,,,
"16,000",58.52,202104,,,,,,,,
"28,000",46.26,202104,,,,,,,,
"14,000",49.38,202104,,,,,,,,
"10,125",49.14,202104,,,,,,,,
"16,753",59.68,202104,,,,,,,,
"16,753",59.68,202104,,,,,,,,
"16,823",59.96,202104,,,,,,,,
"41,000",84.9783,202104,,,,,,,,
"18,000",62.0325,202104,,,,,,,,
"9,000",47.76,202104,,,,,,,,
"26,000",84.965,202104,,,,,,,,
"21,500",58.98,202104,,,,,,,,
"38,500",59.8,202104,,,,,,,,
"18,500",64.9599,202104,,,,,,,,
"15,000",68.16,202104,,,,,,,,
"39,400",59.78,202104,,,,,,,,
"8,600",46.61,202104,,,,,,,,
"38,000",84.95,202104,,,,,,,,
"13,200",52.56,202104,,,,,,,,
"23,600",58.98,202104,,,,,,,,
"21,200",59.36,202104,,,,,,,,
"39,600",59.78,202104,,,,,,,,
"16,800",49.56,202104,,,,,,,,
"25,800",76.7,202104,,,,,,,,
"29,500",84.29,202104,,,,,,,,
"29,000",59.99,202104,,,,,,,,
"22,500",59.36,202104,,,,,,,,
"18,700",49.5,202104,,,,,,,,
"20,850",59.36,202104,,,,,,,,
"52,500",84.82,202104,,,,,,,,
"31,200",136.24,202104,,,,,,,,
"29,500",84.85,202104,,,,,,,,
"30,750",84.965,202104,,,,,,,,
"44,000",84.98,202104,,,,,,,,
"9,600",45.85,202104,,,,,,,,
"37,400",59.8,202104,,,,,,,,
"40,000",69.39,202104,,,,,,,,
"17,000",63,202104,,,,,,,,
"14,000",62.34,202104,,,,,,,,
"9,100",45.85,202104,,,,,,,,
"12,000",51.32,202104,,,,,,,,
"53,500",84.82,202104,,,,,,,,
"17,900",49.5,202104,,,,,,,,
"10,000",41.25,202104,,,,,,,,
"16,500",49.5,202104,,,,,,,,
"42,500",84.95,202104,,,,,,,,
"9,000",46.17,202104,,,,,,,,
"6,900",37.68,202104,,,,,,,,
"54,000",84.82,202104,,,,,,,,
"14,000",55.08,202104,,,,,,,,
"14,500",57.87,202104,,,,,,,,
"11,500",41.25,202104,,,,,,,,
"18,700",49.5,202104,,,,,,,,
"11,500",41.25,202104,,,,,,,,
"11,500",41.25,202104,,,,,,,,
"7,800",46.61,202104,,,,,,,,
"38,200",59.78,202104,,,,,,,,
"33,500",112.04,202104,,,,,,,,
"10,300",53.31,202104,,,,,,,,
"10,700",57.99,202104,,,,,,,,
"21,500",59.36,202104,,,,,,,,
"44,700",69.39,202104,,,,,,,,
"35,000",84.95,202104,,,,,,,,
"25,000",84.98,202104,,,,,,,,
"17,900",49.5,202104,,,,,,,,
"9,400",46.17,202104,,,,,,,,
"28,000",76.7,202104,,,,,,,,
"40,700",69.39,202104,,,,,,,,
"18,500",55.44,202104,,,,,,,,
"26,000",84.85,202104,,,,,,,,
"38,850",136.23,202104,,,,,,,,
"6,900",37.68,202104,,,,,,,,
"39,900",59.8,202104,,,,,,,,
"19,400",55.559,202104,,,,,,,,
"11,100",46.17,202104,,,,,,,,
"9,700",43.83,202104,,,,,,,,
"13,350",61.77,202104,,,,,,,,
"10,600",41.82,202104,,,,,,,,
"37,800",84.95,202104,,,,,,,,
"31,900",84.85,202104,,,,,,,,
"36,700",139.5,202104,,,,,,,,
"9,800",55.08,202104,,,,,,,,
"9,500",39.96,202104,,,,,,,,
"13,000",48.66,202104,,,,,,,,
"23,000",58.98,202104,,,,,,,,
"11,800",49.48,202104,,,,,,,,
"21,200",59.82,202104,,,,,,,,
"22,000",84.98,202104,,,,,,,,
"8,700",46.17,202104,,,,,,,,
"35,900",139.5,202104,,,,,,,,
"52,300",84.27,202104,,,,,,,,
"28,000",84.23,202104,,,,,,,,
"14,000",59.67,202104,,,,,,,,
"10,500",43.83,202104,,,,,,,,
"23,800",84.9,202104,,,,,,,,
"28,500",84.9809,202104,,,,,,,,
"28,500",84.9809,202104,,,,,,,,
"24,000",84.7842,202104,,,,,,,,
"21,000",84.7842,202104,,,,,,,,
"11,000",53.07,202104,,,,,,,,
"10,000",43.995,202104,,,,,,,,
"16,500",59.964,202104,,,,,,,,
"34,500",84.9918,202104,,,,,,,,
"27,000",84.9,202104,,,,,,,,
"16,300",59.964,202104,,,,,,,,
"24,700",84.7842,202104,,,,,,,,
"18,000",59.741,202104,,,,,,,,
"9,900",42.12,202104,,,,,,,,
"9,750",43.995,202104,,,,,,,,
"23,800",59.98,202104,,,,,,,,
"23,500",84.87,202104,,,,,,,,
"43,000",179.73,202104,,,,,,,,
"33,000",84.9918,202104,,,,,,,,
"17,000",83.385,202104,,,,,,,,
"37,000",153.03,202104,,,,,,,,
"25,000",84.9904,202104,,,,,,,,
"27,000",84.9,202104,,,,,,,,
"12,500",59.97,202104,,,,,,,,
"11,000",59.97,202104,,,,,,,,
"11,000",59.97,202104,,,,,,,,
"16,000",59.964,202104,,,,,,,,
"9,500",59.1,202104,,,,,,,,
"10,000",42.12,202104,,,,,,,,
"12,300",59.64,202104,,,,,,,,
"29,800",84.9851,202104,,,,,,,,
"28,000",84.9829,202104,,,,,,,,
"34,000",84.9734,202104,,,,,,,,
"23,700",84.9904,202104,,,,,,,,
"23,300",84.9904,202104,,,,,,,,
"23,000",84.8494,202104,,,,,,,,
"24,500",59.98,202104,,,,,,,,
"13,000",57.495,202104,,,,,,,,
"11,500",58.95,202104,,,,,,,,
"56,500",179.73,202104,,,,,,,,
"34,000",84.97,202104,,,,,,,,
"30,700",84.97,202104,,,,,,,,
"10,900",42.12,202104,,,,,,,,
"20,150",84.9978,202104,,,,,,,,
"32,000",84.2846,202104,,,,,,,,
"29,500",59.906,202104,,,,,,,,
"24,500",84.8494,202104,,,,,,,,
"14,700",58.84,202104,,,,,,,,
"23,500",59.98,202104,,,,,,,,
"54,900",140.395,202104,,,,,,,,
"48,500",123.3669,202104,,,,,,,,
"48,000",123.3669,202104,,,,,,,,
"21,000",84.7842,202104,,,,,,,,
"12,000",57.6,202104,,,,,,,,
"12,000",57.6,202104,,,,,,,,
"33,400",84.97,202104,,,,,,,,
"11,800",59.94,202104,,,,,,,,
"23,000",59.98,202104,,,,,,,,
"12,000",59.64,202104,,,,,,,,
"8,300",44.88,202104,,,,,,,,
"29,900",59.9496,202104,,,,,,,,
"11,000",48.87,202104,,,,,,,,
"26,000",84.8494,202104,,,,,,,,
"14,800",77.182,202104,,,,,,,,
"10,600",53.07,202104,,,,,,,,
"22,000",84.325,202104,,,,,,,,
"10,000",48.87,202104,,,,,,,,
"25,500",84.9,202104,,,,,,,,
"23,500",84.9487,202104,,,,,,,,
"9,300",42.12,202104,,,,,,,,
"20,000",59.98,202104,,,,,,,,
"25,000",84.8494,202104,,,,,,,,
"21,900",59.741,202104,,,,,,,,
"12,000",57.48,202104,,,,,,,,
"31,000",84.9,202104,,,,,,,,
"31,000",84.9,202104,,,,,,,,
"25,500",59.84,202104,,,,,,,,
"11,500",59.64,202104,,,,,,,,
"31,300",59.906,202104,,,,,,,,
"22,000",84.7842,202104,,,,,,,,
"38,000",153.03,202104,,,,,,,,
"39,500",134.976,202104,,,,,,,,
"23,500",84.9904,202104,,,,,,,,
"27,000",59.98,202104,,,,,,,,
"10,500",57.15,202104,,,,,,,,
"40,500",84.2846,202104,,,,,,,,
"22,500",84.6689,202104,,,,,,,,
"12,900",59.1,202104,,,,,,,,
"9,550",42.12,202104,,,,,,,,
"26,900",84.9809,202104,,,,,,,,
"32,500",84.97,202104,,,,,,,,
"37,000",84.9734,202104,,,,,,,,
"33,000",84.9734,202104,,,,,,,,
"23,400",84.9904,202104,,,,,,,,
"11,800",59.97,202104,,,,,,,,
"23,600",84.6689,202104,,,,,,,,
"27,900",59.832,202104,,,,,,,,
"41,200",84.997,202104,,,,,,,,
"42,500",116.24,202104,,,,,,,,
"37,800",84.9922,202104,,,,,,,,
"42,500",116.24,202104,,,,,,,,
"35,000",84.94,202104,,,,,,,,
"55,000",84.7875,202104,,,,,,,,
"38,000",84.997,202104,,,,,,,,
"33,500",59.832,202104,,,,,,,,
"40,000",84.55,202104,,,,,,,,
"44,700",84.55,202104,,,,,,,,
"34,800",74.0892,202104,,,,,,,,
"35,700",84.94,202104,,,,,,,,
"36,500",84.997,202104,,,,,,,,
"39,000",84.9917,202104,,,,,,,,
"31,800",59.832,202104,,,,,,,,
"31,800",59.832,202104,,,,,,,,
"31,500",59.9841,202104,,,,,,,,
"21,000",59.97,202104,,,,,,,,
"37,000",84.8441,202104,,,,,,,,
"5,280",26.66,202104,,,,,,,,
"39,500",84.55,202104,,,,,,,,
"40,000",84.967,202104,,,,,,,,
"33,500",74.0892,202104,,,,,,,,
"5,280",26.66,202104,,,,,,,,
"5,280",26.66,202104,,,,,,,,
"36,000",73.827,202104,,,,,,,,
"57,300",84.7875,202104,,,,,,,,
"52,500",84.9905,202104,,,,,,,,
"48,800",84.9869,202104,,,,,,,,
"25,400",59.995,202104,,,,,,,,
"52,500",84.9908,202104,,,,,,,,
"30,000",59.832,202104,,,,,,,,
"34,700",74.0892,202104,,,,,,,,
"29,800",59.9841,202104,,,,,,,,
"25,500",59.995,202104,,,,,,,,
"38,500",84.997,202104,,,,,,,,
"28,500",59.995,202104,,,,,,,,
"7,500",24.8,202104,,,,,,,,
"33,000",59.9639,202104,,,,,,,,
"22,900",59.97,202104,,,,,,,,
"35,000",84.9917,202104,,,,,,,,
"22,800",59.99,202104,,,,,,,,
"38,500",84.9922,202104,,,,,,,,
"29,000",59.995,202104,,,,,,,,
"23,000",59.97,202104,,,,,,,,
"23,500",59.99,202104,,,,,,,,
"50,000",109.425,202104,,,,,,,,
"34,700",84.94,202104,,,,,,,,
"34,000",84.8291,202104,,,,,,,,
"37,000",84.94,202104,,,,,,,,
"50,000",84.9869,202104,,,,,,,,
"41,700",84.8441,202104,,,,,,,,
"21,000",59.97,202104,,,,,,,,
"29,000",59.9841,202104,,,,,,,,
"9,200",23.649,202104,,,,,,,,
"39,500",84.8291,202104,,,,,,,,
"31,500",59.832,202104,,,,,,,,
"31,000",59.832,202104,,,,,,,,
"43,000",84.55,202104,,,,,,,,
"29,000",59.9841,202104,,,,,,,,
"23,950",59.97,202104,,,,,,,,
"33,000",74.0892,202104,,,,,,,,
"31,500",59.9639,202104,,,,,,,,
"24,500",59.99,202104,,,,,,,,
"36,200",74.0892,202104,,,,,,,,
"49,700",84.9956,202104,,,,,,,,
"24,800",59.99,202104,,,,,,,,
"48,300",107.4423,202104,,,,,,,,
"47,500",105.549,202104,,,,,,,,
"36,000",73.34,202104,,,,,,,,
"47,500",84.9956,202104,,,,,,,,
"39,500",84.5833,202104,,,,,,,,
"35,000",84.9511,202104,,,,,,,,
"48,000",84.9511,202104,,,,,,,,
"49,250",84.9511,202104,,,,,,,,
"32,000",59.949,202104,,,,,,,,
"38,000",84.981,202104,,,,,,,,
"50,000",108.1492,202104,,,,,,,,
"24,000",84.9697,202104,,,,,,,,
"45,800",84.9684,202104,,,,,,,,
"38,000",59.8184,202104,,,,,,,,
"27,500",99.919,202104,,,,,,,,
"25,000",84.9761,202104,,,,,,,,
"19,000",59.7,202104,,,,,,,,
"78,500",203.0715,202104,,,,,,,,
"42,800",104.7238,202104,,,,,,,,
"44,000",105.472,202104,,,,,,,,
"32,400",66.516,202104,,,,,,,,
"32,500",84.6,202104,,,,,,,,
"20,000",84.96,202104,,,,,,,,
"33,000",84.9378,202104,,,,,,,,
"24,550",84.96,202104,,,,,,,,
"33,000",84.9378,202104,,,,,,,,
"17,000",84.96,202104,,,,,,,,
"29,400",84.935,202104,,,,,,,,
"35,800",84.9438,202104,,,,,,,,
"39,700",84.9025,202104,,,,,,,,
"25,000",84.96,202104,,,,,,,,
